45,-5.996,-6.8,-2.365,-0.4043,4.27,8.414,11.71,14.37,13.47,9.375,3.164,-4.05
46,-4.473,-4.887,0.454,4.344,10.03,14.625,18.67,20.34,18.27,11.56,4.387,-3.62
47,-5.285,-5.465,0.05557,4.055,10.01,14.56,18.6,20.2,18.0,11.1,3.943,-4.184
48,-6.17,-6.184,-0.507,3.625,9.98,14.45,18.42,19.97,17.64,10.43,3.31,-4.91
49,-6.62,-6.66,-0.796,3.129,9.92,14.3,18.22,19.78,17.42,10.086,2.938,-5.34
50,-6.82,-6.92,-0.997,2.842,9.86,14.14,18.02,19.62,17.27,9.89,2.732,-5.53
51,-6.65,-6.95,-1.112,2.715,9.6,13.86,17.67,19.42,17.16,9.99,2.805,-5.434
52,-6.395,-6.918,-1.216,2.613,9.305,13.555,17.33,19.23,17.08,10.195,2.932,-5.22
53,-6.13,-6.82,-1.2705,2.455,9.09,13.32,17.08,19.16,17.05,10.42,3.041,-4.96
54,-4.86,-5.863,-1.642,0.8496,5.51,10.26,13.14,15.945,14.88,10.805,4.727,-2.555
55,-5.273,-6.105,-1.819,0.2656,4.977,9.4,12.39,15.12,14.11,10.13,4.066,-3.113
56,-5.414,-6.234,-1.919,0.1464,4.84,9.19,12.23,14.914,13.94,9.95,3.87,-3.307
57,-4.438,-4.727,0.552,4.26,10.03,14.66,18.64,20.44,18.38,11.766,4.48,-3.455
58,-5.406,-5.457,-0.03427,3.887,10.02,14.58,18.5,20.19,17.97,10.99,3.8,-4.24
59,-6.34,-6.203,-0.5674,3.377,10.01,14.48,18.34,19.95,17.6,10.28,3.143,-5.023
60,-7.062,-6.81,-0.954,2.787,10.03,14.414,18.25,19.8,17.34,9.82,2.654,-5.664
61,-6.816,-6.78,-1.005,2.717,9.86,14.19,17.97,19.66,17.27,9.98,2.783,-5.484
62,-6.734,-6.875,-1.142,2.596,9.68,13.96,17.7,19.53,17.17,10.055,2.803,-5.406
63,-6.875,-7.1,-1.341,2.432,9.61,13.805,17.52,19.47,17.06,10.0,2.678,-5.49
64,-6.66,-7.062,-1.353,2.488,9.61,13.734,17.39,19.53,17.12,10.24,2.873,-5.184
65,-6.16,-7.168,-2.697,-0.3887,4.77,9.67,12.914,15.38,14.234,9.516,3.145,-4.15
66,-5.676,-6.68,-2.3,-0.03134,4.97,9.74,12.81,15.414,14.27,9.88,3.654,-3.588
67,-5.33,-6.324,-2.006,0.3125,5.11,9.81,12.75,15.46,14.336,10.19,4.066,-3.17
68,-4.62,-4.805,0.3877,4.04,10.086,14.7,18.6,20.42,18.31,11.56,4.312,-3.635
69,-5.688,-5.582,-0.1847,3.518,10.164,14.7,18.53,20.22,17.92,10.79,3.604,-4.457
70,-6.586,-6.28,-0.63,3.094,10.24,14.71,18.5,20.08,17.61,10.23,3.049,-5.18
71,-7.13,-6.74,-0.923,2.852,10.234,14.65,18.39,19.97,17.39,9.87,2.705,-5.617
72,-7.32,-6.984,-1.124,2.654,10.15,14.46,18.17,19.88,17.22,9.77,2.574,-5.77
73,-7.66,-7.434,-1.458,2.266,9.99,14.22,17.89,19.73,17.0,9.555,2.283,-6.133
74,-7.54,-7.535,-1.585,2.15,9.836,14.04,17.66,19.67,16.97,9.664,2.338,-6.016
75,-6.676,-7.043,-1.323,2.5,9.84,14.0,17.58,19.81,17.27,10.36,3.016,-5.12
76,-5.266,-6.316,-2.047,0.1678,4.965,9.74,12.875,15.53,14.54,10.35,4.15,-3.1
77,-5.47,-6.504,-2.156,0.03897,4.91,9.695,12.74,15.336,14.27,10.06,3.93,-3.361
78,-3.926,-4.234,0.79,4.18,10.23,14.91,18.8,20.64,18.58,11.99,4.8,-3.154
79,-4.652,-4.816,0.3174,3.777,10.22,14.86,18.72,20.47,18.27,11.42,4.215,-3.74
80,-5.824,-5.746,-0.3838,3.082,10.125,14.73,18.53,20.12,17.75,10.51,3.352,-4.758
81,-6.76,-6.465,-0.868,2.615,10.13,14.7,18.48,19.92,17.39,9.9,2.738,-5.504
82,-7.32,-6.906,-1.175,2.371,10.08,14.62,18.39,19.8,17.12,9.49,2.365,-5.977
83,-7.785,-7.31,-1.503,2.06,9.98,14.43,18.19,19.7,16.88,9.19,2.03,-6.418
84,-8.68,-8.12,-2.215,1.418,9.41,13.93,17.67,19.28,16.34,8.45,1.213,-7.336
85,-8.836,-8.53,-2.543,1.031,9.09,13.6,17.31,19.06,16.12,8.27,0.9946,-7.523
86,-7.977,-8.11,-2.297,1.301,9.08,13.5,17.17,19.16,16.38,8.96,1.666,-6.637
87,-6.957,-7.387,-1.833,1.76,9.29,13.62,17.23,19.45,16.81,9.9,2.521,-5.535
88,-5.56,-6.266,-1.108,2.814,9.8,14.05,17.52,20.16,17.53,11.05,3.795,-3.76
89,-4.254,-5.254,-1.212,0.7656,5.066,9.69,12.65,15.445,14.67,11.11,5.21,-1.967
90,-5.21,-5.332,-0.2081,3.064,10.05,14.73,18.58,20.19,17.86,10.766,3.584,-4.477
91,-6.23,-6.17,-0.866,2.402,9.82,14.5,18.34,19.8,17.31,9.91,2.746,-5.414
92,-7.145,-6.89,-1.38,1.924,9.7,14.4,18.22,19.53,16.9,9.25,2.1,-6.15
93,-7.582,-7.168,-1.478,1.887,9.83,14.53,18.31,19.6,16.84,9.14,1.998,-6.29
94,-8.15,-7.637,-1.876,1.578,9.58,14.32,18.11,19.47,16.55,8.71,1.51,-6.902
95,-9.14,-8.47,-2.61,0.9473,9.03,13.86,17.66,19.1,16.02,7.94,0.641,-8.03
96,-10.03,-9.29,-3.346,0.2715,8.41,13.32,17.1,18.66,15.484,7.21,-0.152,-9.055
97,-9.37,-9.16,-3.25,0.254,8.31,13.09,16.83,18.58,15.55,7.574,0.315,-8.24
98,-8.24,-8.31,-2.541,1.0,8.96,13.47,17.12,19.17,16.2,8.64,1.385,-6.87
99,-7.08,-7.402,-1.765,1.871,9.59,13.88,17.45,19.81,16.9,9.8,2.545,-5.484
100,-6.035,-6.625,-1.099,2.688,10.016,14.21,17.67,20.34,17.52,10.84,3.605,-4.31
101,-4.11,-5.098,-1.212,0.715,4.613,8.96,12.305,15.3,14.74,11.31,5.348,-1.918
102,-3.96,-4.938,-1.034,0.8516,4.723,9.1,12.266,15.195,14.64,11.34,5.477,-1.666
103,-3.938,-4.223,0.667,4.117,10.45,15.266,19.12,20.8,18.58,11.875,4.734,-3.15
104,-5.41,-5.523,-0.4014,2.816,9.97,14.73,18.53,20.08,17.69,10.54,3.371,-4.684
105,-7.01,-6.906,-1.556,1.67,9.375,14.18,18.0,19.38,16.73,9.07,1.941,-6.324
106,-7.945,-7.645,-2.08,1.26,9.195,14.125,17.92,19.11,16.33,8.42,1.291,-7.08
107,-8.13,-7.688,-1.976,1.441,9.51,14.414,18.19,19.36,16.48,8.62,1.475,-6.95
108,-8.016,-7.49,-1.765,1.771,9.83,14.695,18.44,19.73,16.66,8.97,1.656,-6.77
109,-8.61,-8.01,-2.193,1.404,9.57,14.43,18.19,19.55,16.34,8.484,1.15,-7.242
110,-9.62,-8.87,-2.928,0.7207,8.95,13.89,17.62,19.08,15.76,7.65,0.3228,-8.266
111,-9.85,-9.3,-3.3,0.3496,8.59,13.52,17.22,18.81,15.44,7.234,-0.01718,-8.6
112,-9.4,-9.15,-3.12,0.455,8.71,13.484,17.17,18.97,15.64,7.543,0.393,-8.09
113,-8.516,-8.45,-2.51,1.078,9.33,13.81,17.39,19.48,16.2,8.46,1.334,-6.953
114,-7.75,-7.945,-2.074,1.629,9.664,14.02,17.5,19.86,16.66,9.32,2.154,-6.074
115,-6.875,-7.434,-1.702,2.102,9.75,14.12,17.52,20.06,17.03,10.07,2.883,-5.164
116,-4.45,-4.613,0.4424,4.098,10.63,15.516,19.3,20.8,18.44,11.54,4.523,-3.324
117,-5.805,-5.81,-0.544,2.896,10.14,14.96,18.72,20.12,17.61,10.33,3.262,-4.75
118,-7.33,-7.15,-1.64,1.717,9.5,14.39,18.14,19.42,16.69,8.96,1.896,-6.324
119,-8.57,-8.23,-2.492,1.006,8.87,14.07,17.81,18.94,15.99,7.89,0.897,-7.543
120,-8.54,-7.973,-2.172,1.482,9.48,14.555,18.27,19.45,16.34,8.414,1.219,-7.215
121,-8.25,-7.625,-1.804,1.941,10.02,14.96,18.64,19.92,16.67,8.94,1.582,-6.867
122,-8.11,-7.508,-1.647,2.121,10.31,15.11,18.78,20.11,16.8,9.15,1.74,-6.676
123,-8.484,-7.973,-2.02,1.73,10.0,14.75,18.4,19.78,16.44,8.68,1.402,-6.793
124,-9.13,-8.73,-2.682,1.059,9.336,14.234,17.86,19.33,15.88,7.844,0.6685,-7.66
125,-9.336,-9.07,-2.986,0.7188,9.01,13.93,17.52,19.12,15.64,7.5,0.4185,-7.99
126,-9.17,-9.05,-2.965,0.709,9.016,13.82,17.36,19.16,15.68,7.617,0.608,-7.8
127,-8.445,-8.61,-2.611,1.059,9.32,13.92,17.36,19.4,16.03,8.3,1.305,-6.93
128,-7.4,-7.93,-2.135,1.615,9.52,14.05,17.4,19.67,16.52,9.234,2.18,-5.867
129,-6.4,-7.26,-1.677,2.162,9.71,14.18,17.47,19.97,16.98,10.14,3.03,-4.906
130,-5.664,-6.77,-1.302,2.633,9.97,14.35,17.56,20.31,17.38,10.836,3.709,-4.223
131,-5.375,-6.758,-2.555,-0.06064,4.586,9.21,12.98,16.3,15.24,10.72,4.145,-3.691
132,-5.457,-6.785,-2.637,-0.2754,4.336,8.87,12.71,16.03,15.04,10.56,4.016,-3.773
133,-4.875,-6.16,-2.121,0.1776,4.484,8.97,12.766,16.2,15.26,11.12,4.676,-3.018
134,-4.17,-5.44,-1.503,0.7695,4.76,9.23,12.945,16.52,15.59,11.81,5.47,-2.123
135,-4.14,-4.195,0.8135,4.734,10.984,15.97,19.83,21.2,18.83,11.89,5.07,-2.717
136,-4.906,-4.875,0.2725,4.15,10.86,15.82,19.62,20.94,18.4,11.28,4.453,-3.377
137,-6.05,-5.95,-0.54,3.055,10.5,15.41,19.17,20.42,17.67,10.27,3.4,-4.56
138,-7.566,-7.293,-1.608,1.943,9.81,14.83,18.53,19.73,16.8,9.03,2.086,-6.156
139,-8.6,-8.016,-2.22,1.527,9.414,14.664,18.34,19.47,16.34,8.36,1.275,-7.105
140,-8.7,-8.02,-2.14,1.695,9.6,14.83,18.47,19.61,16.36,8.42,1.262,-7.15
141,-8.14,-7.586,-1.651,2.242,10.27,15.266,18.88,20.08,16.75,9.07,1.777,-6.676
142,-7.99,-7.46,-1.458,2.47,10.58,15.36,18.9,20.17,16.8,9.266,2.062,-6.293
143,-8.2,-7.766,-1.718,2.178,10.336,15.09,18.61,19.94,16.53,8.88,1.807,-6.453
144,-8.49,-8.25,-2.178,1.617,9.88,14.68,18.2,19.61,16.16,8.27,1.295,-6.945
145,-9.055,-8.88,-2.732,1.061,9.38,14.3,17.81,19.31,15.766,7.69,0.7173,-7.64
146,-9.09,-9.01,-2.86,0.922,9.3,14.195,17.66,19.3,15.68,7.586,0.6274,-7.695
147,-8.65,-8.734,-2.648,1.109,9.52,14.305,17.7,19.52,15.9,7.996,1.006,-7.176
148,-7.703,-8.1,-2.133,1.586,10.0,14.555,17.84,19.92,16.4,8.88,1.918,-6.168
149,-6.97,-7.562,-1.735,2.062,10.31,14.74,17.94,20.27,16.83,9.62,2.58,-5.418
150,-6.523,-7.36,-1.632,2.287,10.305,14.72,17.8,20.34,17.02,10.01,2.955,-5.023
151,-6.105,-7.22,-1.624,2.367,10.1,14.54,17.61,20.31,17.11,10.35,3.268,-4.703
152,-5.49,-6.9,-1.509,2.45,9.89,14.37,17.52,20.36,17.36,10.945,3.799,-4.02
153,-4.07,-5.668,-1.558,1.006,5.22,9.87,13.445,16.97,15.914,11.95,5.53,-2.229
154,-4.582,-6.055,-1.915,0.6055,4.855,9.42,13.09,16.56,15.53,11.47,5.06,-2.725
155,-4.934,-6.277,-2.16,0.289,4.562,9.06,12.83,16.23,15.25,11.125,4.703,-3.066
156,-4.66,-5.94,-1.905,0.416,4.53,8.99,12.76,16.23,15.28,11.35,4.977,-2.693
157,-4.867,-4.78,0.329,4.203,10.88,15.875,19.7,21.03,18.47,11.31,4.56,-3.303
158,-5.64,-5.492,-0.1945,3.646,10.79,15.77,19.55,20.78,18.08,10.73,3.977,-3.953
159,-6.656,-6.438,-0.8896,2.795,10.51,15.49,19.19,20.38,17.5,9.9,3.115,-4.97
160,-7.832,-7.367,-1.64,2.084,10.06,15.17,18.81,19.97,16.89,9.07,2.164,-6.12
161,-8.52,-7.83,-1.888,1.928,9.97,15.12,18.72,19.83,16.62,8.66,1.572,-6.82
162,-8.49,-7.734,-1.704,2.082,10.17,15.24,18.8,19.88,16.62,8.71,1.666,-6.66
163,-8.17,-7.477,-1.411,2.344,10.52,15.45,18.94,20.05,16.78,9.0,2.002,-6.277
164,-8.18,-7.523,-1.3955,2.49,10.65,15.51,18.97,20.16,16.78,9.11,2.014,-6.387
165,-8.445,-7.824,-1.681,2.135,10.45,15.28,18.75,19.98,16.58,8.82,1.717,-6.62
166,-8.79,-8.31,-2.166,1.617,10.05,14.914,18.38,19.7,16.23,8.29,1.207,-7.15
167,-9.24,-8.91,-2.729,1.141,9.56,14.54,17.97,19.4,15.83,7.69,0.651,-7.79
168,-9.375,-9.266,-3.031,0.711,9.12,14.266,17.66,19.19,15.51,7.324,0.317,-8.02
169,-9.06,-9.04,-2.818,0.834,9.39,14.445,17.78,19.44,15.664,7.633,0.5747,-7.62
170,-8.336,-8.484,-2.334,1.217,9.92,14.75,17.98,19.86,16.08,8.33,1.287,-6.832
171,-7.477,-7.844,-1.79,1.678,10.484,15.04,18.17,20.28,16.55,9.13,2.13,-5.97
172,-7.2,-7.684,-1.769,1.748,10.44,14.89,17.95,20.28,16.64,9.39,2.363,-5.7
173,-6.94,-7.67,-1.917,1.686,10.08,14.55,17.61,20.1,16.6,9.57,2.463,-5.61
174,-6.54,-7.58,-1.999,1.68,9.73,14.24,17.38,19.98,16.7,9.94,2.727,-5.297
175,-5.94,-7.227,-1.806,1.941,9.625,14.18,17.33,20.1,17.06,10.62,3.377,-4.723
176,-5.082,-6.73,-1.194,2.799,10.11,14.6,17.77,20.64,17.67,11.55,4.258,-3.637
177,-4.703,-6.51,-0.9326,3.186,10.336,14.79,17.95,20.89,17.95,11.945,4.637,-3.15
178,-4.902,-6.992,-2.012,0.8184,6.816,11.46,14.836,18.16,16.31,11.08,4.137,-3.688
179,-4.66,-6.73,-1.886,0.791,6.555,11.21,14.62,17.98,16.3,11.305,4.504,-3.38
180,-3.328,-5.062,-1.03,1.527,5.562,10.23,13.74,17.31,16.2,12.36,5.992,-1.545
181,-2.752,-4.4,-0.782,1.555,5.453,10.08,13.6,17.2,16.17,12.516,6.223,-0.9634
182,-6.16,-5.97,-0.542,3.244,10.734,15.73,19.39,20.67,17.86,10.375,3.57,-4.42
183,-7.273,-6.926,-1.312,2.424,10.44,15.414,19.02,20.27,17.25,9.516,2.645,-5.54
184,-8.06,-7.516,-1.669,2.04,10.22,15.24,18.81,20.02,16.86,8.95,2.023,-6.31
185,-8.555,-7.832,-1.778,1.93,10.164,15.21,18.73,19.89,16.64,8.65,1.668,-6.754
186,-8.69,-7.836,-1.657,2.021,10.266,15.28,18.78,19.9,16.58,8.61,1.6,-6.844
187,-8.66,-7.742,-1.513,2.135,10.516,15.445,18.88,19.94,16.66,8.695,1.74,-6.715
188,-8.78,-7.86,-1.577,2.096,10.53,15.43,18.8,19.89,16.58,8.62,1.676,-6.805
189,-8.99,-8.14,-1.829,1.875,10.305,15.26,18.6,19.78,16.38,8.375,1.42,-7.11
190,-9.375,-8.69,-2.414,1.35,9.75,14.89,18.22,19.53,15.99,7.844,0.7856,-7.805
191,-9.945,-9.46,-3.234,0.5195,8.89,14.29,17.66,19.02,15.42,7.08,-0.0582,-8.664
192,-10.445,-10.055,-3.889,-0.289,8.14,13.734,17.11,18.53,14.86,6.42,-0.738,-9.305
193,-10.48,-10.19,-4.047,-0.6426,7.914,13.555,16.9,18.4,14.65,6.277,-0.8804,-9.37
194,-9.52,-9.38,-3.22,0.1385,8.914,14.23,17.48,19.16,15.27,7.28,0.1019,-8.24
195,-8.66,-8.68,-2.506,0.703,9.66,14.66,17.81,19.69,15.79,8.125,0.985,-7.215
196,-8.1,-8.305,-2.215,0.965,9.96,14.734,17.81,19.9,16.05,8.63,1.525,-6.64
197,-7.8,-8.18,-2.248,0.949,9.766,14.44,17.5,19.75,16.05,8.84,1.744,-6.406
198,-7.453,-8.12,-2.379,0.8945,9.36,14.03,17.19,19.56,16.06,9.15,1.891,-6.21
199,-6.76,-7.727,-1.89,1.586,9.836,14.38,17.53,20.0,16.61,9.93,2.658,-5.496
200,-6.01,-7.242,-1.317,2.453,10.36,14.81,17.95,20.52,17.2,10.76,3.535,-4.55
201,-5.324,-6.848,-0.8975,3.098,10.6,15.06,18.22,20.88,17.67,11.42,4.16,-3.686
202,-4.887,-7.41,-1.114,2.959,9.8,14.58,17.83,20.52,17.73,11.7,4.37,-3.463
203,-4.508,-7.188,-0.909,3.0,9.63,14.43,17.77,20.44,17.8,11.89,4.547,-3.29
204,-5.633,-7.8,-2.31,0.5273,7.258,11.93,15.1,18.31,16.1,10.375,3.395,-4.625
205,-5.582,-7.688,-2.305,0.4902,6.973,11.555,14.8,18.05,16.0,10.43,3.479,-4.52
206,-3.572,-5.32,-0.952,1.621,5.562,10.234,13.74,17.28,16.19,12.32,6.03,-1.686
207,-5.043,-4.902,0.3174,4.43,11.25,16.27,19.88,21.22,18.55,11.375,4.598,-3.04
208,-5.97,-5.7,-0.2394,3.814,11.13,16.14,19.7,21.0,18.16,10.78,3.947,-4.008
209,-7.05,-6.574,-0.866,3.02,10.87,15.84,19.39,20.64,17.61,9.945,3.072,-5.09
210,-7.926,-7.363,-1.384,2.352,10.56,15.51,19.02,20.22,17.06,9.16,2.309,-6.027
211,-8.484,-7.777,-1.562,2.18,10.52,15.445,18.89,20.08,16.83,8.78,1.891,-6.562
212,-8.7,-7.863,-1.524,2.188,10.6,15.484,18.89,20.05,16.73,8.67,1.744,-6.758
213,-8.805,-7.84,-1.483,2.129,10.61,15.52,18.89,20.03,16.67,8.664,1.658,-6.88
214,-8.93,-7.94,-1.558,1.982,10.66,15.586,18.92,19.98,16.64,8.58,1.566,-6.977
215,-9.164,-8.23,-1.843,1.67,10.34,15.39,18.7,19.8,16.4,8.31,1.254,-7.332
216,-9.66,-8.86,-2.562,1.018,9.57,14.914,18.25,19.38,15.91,7.7,0.4907,-8.18
217,-10.37,-9.695,-3.467,0.07996,8.54,14.26,17.6,18.81,15.234,6.875,-0.4702,-9.17
218,-11.125,-10.55,-4.414,-0.9297,7.586,13.55,16.9,18.19,14.516,5.99,-1.395,-10.086
219,-11.2,-10.76,-4.656,-1.273,7.367,13.375,16.7,18.06,14.31,5.832,-1.584,-10.2
220,-10.58,-10.15,-3.973,-0.799,7.973,13.74,17.02,18.5,14.664,6.47,-0.931,-9.38
221,-9.84,-9.52,-3.295,-0.2384,8.734,14.19,17.36,19.03,15.07,7.17,-0.1539,-8.43
222,-9.3,-9.15,-2.918,0.1073,9.21,14.36,17.47,19.33,15.305,7.652,0.4067,-7.812
223,-8.92,-8.93,-2.785,0.246,9.24,14.22,17.33,19.31,15.375,7.953,0.725,-7.445
224,-8.516,-8.71,-2.475,0.6484,9.55,14.375,17.48,19.55,15.69,8.41,1.027,-6.98
225,-7.887,-8.51,-2.049,1.209,10.06,14.664,17.78,19.9,16.11,8.984,1.592,-6.375
226,-7.285,-8.14,-1.585,1.996,10.484,14.98,18.08,20.28,16.56,9.59,2.332,-5.54
227,-6.83,-7.965,-1.38,2.404,10.484,15.03,18.14,20.39,16.78,9.92,2.697,-5.15
228,-6.383,-7.938,-1.349,2.633,10.39,15.03,18.12,20.45,16.97,10.234,2.984,-4.96
229,-5.78,-7.883,-1.128,2.98,10.41,15.12,18.19,20.61,17.23,10.66,3.357,-4.4
230,-5.324,-7.9,-0.9736,3.1,10.29,15.055,18.16,20.64,17.4,10.97,3.662,-4.04
231,-4.883,-7.566,-0.8154,3.148,10.15,14.94,18.08,20.66,17.6,11.414,4.12,-3.63
232,-4.645,-7.117,-0.8174,2.99,9.88,14.67,17.83,20.53,17.72,11.8,4.543,-3.354
233,-5.83,-7.887,-2.127,0.8984,7.79,12.55,15.555,18.75,16.2,10.32,3.318,-4.6
234,-6.203,-8.31,-2.354,0.633,7.676,12.33,15.33,18.52,15.98,9.984,2.973,-5.188
235,-3.57,-5.37,-0.8467,1.797,5.96,10.55,13.91,17.5,16.23,12.21,5.96,-1.689
236,-3.607,-5.355,-0.964,1.627,5.824,10.44,13.85,17.4,16.19,12.2,5.953,-1.668
237,-5.793,-5.305,-0.0675,4.297,11.336,16.38,19.89,21.25,18.36,11.12,4.3,-3.701
238,-5.785,-5.33,0.1981,4.562,11.63,16.62,20.12,21.4,18.47,11.18,4.348,-3.615
239,-6.36,-5.848,-0.0636,4.21,11.555,16.5,19.98,21.22,18.16,10.695,3.861,-4.22
240,-7.113,-6.527,-0.4678,3.678,11.375,16.28,19.72,20.9,17.73,10.04,3.193,-5.03
241,-7.86,-7.207,-0.8584,3.14,11.195,16.08,19.44,20.61,17.31,9.39,2.506,-5.84
242,-8.19,-7.375,-0.9385,3.02,11.164,16.05,19.36,20.5,17.17,9.19,2.283,-6.133
243,-8.36,-7.477,-1.013,2.818,11.11,16.0,19.27,20.34,17.0,9.02,2.16,-6.3
244,-8.42,-7.562,-1.093,2.592,11.055,15.97,19.2,20.22,16.89,8.9,2.049,-6.453
245,-8.4,-7.676,-1.206,2.357,10.99,15.95,19.2,20.11,16.81,8.8,1.887,-6.645
246,-9.2,-8.39,-2.027,1.455,9.82,15.24,18.55,19.48,16.08,8.01,0.8228,-7.64
247,-9.87,-9.11,-2.828,0.551,8.805,14.63,17.98,18.94,15.44,7.285,-0.0856,-8.55
248,-10.484,-9.81,-3.588,-0.3223,7.953,14.09,17.47,18.48,14.86,6.605,-0.8706,-9.375
249,-11.18,-10.46,-4.258,-1.084,7.277,13.6,16.97,18.11,14.35,5.97,-1.566,-10.11
250,-10.85,-10.2,-4.055,-0.9766,7.535,13.6,16.89,18.2,14.375,6.16,-1.352,-9.81
251,-10.54,-10.05,-3.87,-0.828,7.855,13.63,16.86,18.38,14.43,6.4,-1.086,-9.46
252,-10.32,-10.01,-3.723,-0.674,8.18,13.68,16.89,18.56,14.49,6.64,-0.8315,-9.1
253,-9.914,-9.75,-3.363,-0.295,8.65,13.836,16.98,18.81,14.695,7.0,-0.4565,-8.49
254,-9.305,-9.39,-2.861,0.2578,9.32,14.17,17.3,19.22,15.12,7.625,0.2035,-7.77
