23,0.7515,1.438,1.047,1.758,1.757,0.8013,1.956,1.183,1.125,1.702,2.65,2.312
24,0.8047,1.47,1.044,1.791,1.845,0.742,1.97,1.42,1.132,1.779,2.752,2.42
25,0.8936,1.549,1.071,1.839,1.947,0.686,2.0,1.67,1.155,1.879,2.889,2.57
26,1.018,1.675,1.137,1.909,2.074,0.636,2.047,1.947,1.202,2.018,3.098,2.803
27,1.262,1.968,1.308,2.023,2.246,0.594,2.115,2.244,1.3125,2.283,3.545,3.307
28,1.473,2.242,1.471,2.113,2.363,0.5483,2.145,2.44,1.406,2.523,3.953,3.758
29,3.658,4.773,3.078,2.463,1.132,1.061,1.402,0.854,1.106,2.895,4.188,4.65
30,4.047,5.28,3.422,2.715,1.216,1.145,1.581,0.8833,1.217,3.127,4.54,4.953
31,4.43,5.78,3.76,2.96,1.315,1.232,1.76,0.923,1.326,3.355,4.88,5.246
32,4.766,6.227,4.066,3.178,1.408,1.318,1.917,0.966,1.418,3.557,5.176,5.504
33,5.008,6.56,4.32,3.314,1.4,1.34,1.941,1.038,1.415,3.69,5.38,5.72
34,0.908,1.696,1.208,1.932,1.777,0.8896,2.088,0.881,1.274,1.872,2.953,2.59
35,0.5205,1.163,0.8984,1.728,1.564,0.7715,1.829,0.7876,1.092,1.518,2.348,1.939
36,0.563,1.192,0.8794,1.717,1.604,0.697,1.808,0.951,1.068,1.542,2.36,1.937
37,0.6196,1.235,0.8784,1.716,1.649,0.623,1.795,1.123,1.052,1.572,2.383,1.956
38,0.7354,1.3545,0.9395,1.748,1.733,0.542,1.806,1.342,1.072,1.672,2.53,2.125
39,0.9746,1.642,1.115,1.852,1.905,0.4473,1.861,1.667,1.165,1.935,2.967,2.617
40,1.328,2.09,1.39,2.02,2.156,0.375,1.958,2.086,1.323,2.355,3.672,3.406
41,1.496,2.307,1.521,2.098,2.271,0.3562,1.999,2.28,1.396,2.559,4.008,3.777
42,3.113,4.01,2.611,1.984,0.8354,0.8423,1.075,0.698,0.8457,2.379,3.475,3.963
43,3.201,4.15,2.758,2.043,0.727,0.76,1.027,0.6724,0.8506,2.402,3.494,3.902
44,3.66,4.75,3.166,2.346,0.8223,0.8213,1.207,0.7617,0.966,2.678,3.932,4.29
45,3.92,5.086,3.395,2.516,0.896,0.8643,1.315,0.819,1.034,2.838,4.18,4.51
46,0.9507,1.78,1.277,2.273,2.066,0.958,2.35,0.9043,1.539,2.229,3.553,3.193
47,0.8027,1.576,1.148,2.219,2.02,0.896,2.262,0.9004,1.483,2.113,3.35,2.953
48,0.703,1.431,1.034,2.074,1.904,0.802,2.104,0.9053,1.349,1.923,3.002,2.559
49,0.6543,1.345,0.9575,1.953,1.817,0.717,1.97,0.936,1.229,1.7705,2.713,2.234
50,0.653,1.3125,0.9233,1.868,1.77,0.6387,1.874,1.006,1.139,1.676,2.516,2.023
51,0.823,1.514,1.058,1.898,1.86,0.5273,1.853,1.24,1.164,1.826,2.758,2.314
52,1.078,1.829,1.262,1.993,2.025,0.4075,1.875,1.561,1.244,2.107,3.217,2.84
53,1.3545,2.178,1.48,2.107,2.21,0.302,1.911,1.904,1.341,2.424,3.727,3.418
54,3.2,4.016,2.52,1.983,0.717,0.755,1.013,0.727,0.783,2.33,3.543,4.06
55,3.463,4.42,2.889,2.184,0.6143,0.6772,1.001,0.7656,0.843,2.451,3.71,4.094
56,3.596,4.598,3.012,2.273,0.644,0.6924,1.05,0.8013,0.8745,2.525,3.834,4.2
57,0.9946,1.868,1.335,2.643,2.402,1.004,2.623,0.957,1.82,2.598,4.16,3.762
58,0.865,1.691,1.204,2.453,2.23,0.9126,2.418,0.8804,1.648,2.332,3.691,3.23
59,0.7275,1.493,1.062,2.225,2.023,0.817,2.178,0.7856,1.438,2.018,3.129,2.602
60,0.621,1.314,0.9375,1.993,1.816,0.739,1.938,0.6787,1.223,1.708,2.555,1.978
61,0.7314,1.428,1.022,1.962,1.839,0.6367,1.857,0.8325,1.184,1.758,2.61,2.072
62,0.893,1.616,1.156,1.983,1.921,0.5234,1.812,1.052,1.188,1.899,2.82,2.338
63,1.071,1.827,1.302,2.021,2.02,0.4075,1.775,1.288,1.205,2.068,3.072,2.645
64,1.252,2.033,1.446,2.047,2.088,0.2798,1.714,1.531,1.213,2.22,3.31,2.955
65,2.896,3.555,2.154,1.713,0.7246,0.7144,0.934,0.6553,0.651,2.117,3.232,3.785
66,3.05,3.756,2.305,1.823,0.575,0.6396,0.878,0.6875,0.6685,2.16,3.344,3.848
67,3.113,3.846,2.387,1.873,0.4807,0.59,0.8247,0.707,0.6714,2.168,3.373,3.84
68,0.9673,1.865,1.324,2.707,2.457,0.9873,2.617,0.8457,1.8545,2.607,4.184,3.729
69,0.7554,1.568,1.123,2.383,2.145,0.8794,2.281,0.6436,1.568,2.152,3.379,2.834
70,0.6533,1.378,0.9976,2.111,1.892,0.7944,1.994,0.5137,1.324,1.811,2.742,2.146
71,0.6772,1.338,0.98,1.958,1.7705,0.7207,1.809,0.5015,1.176,1.662,2.432,1.846
72,0.79,1.441,1.065,1.928,1.789,0.6323,1.717,0.6377,1.13,1.711,2.47,1.935
73,0.905,1.547,1.15,1.907,1.813,0.5527,1.63,0.7734,1.083,1.761,2.508,2.025
74,1.044,1.694,1.27,1.901,1.836,0.4355,1.535,0.977,1.061,1.849,2.65,2.244
75,1.2295,1.919,1.438,1.918,1.867,0.2573,1.446,1.289,1.085,2.008,2.973,2.678
76,3.145,3.805,2.34,1.727,0.7705,0.811,0.993,0.757,0.713,2.15,3.43,4.043
77,2.969,3.615,2.232,1.73,0.4604,0.5645,0.7573,0.6763,0.5815,2.05,3.234,3.758
78,1.031,1.975,1.412,2.828,2.629,1.041,2.732,0.893,1.982,2.787,4.6,4.285
79,0.877,1.7705,1.277,2.592,2.402,0.951,2.48,0.7817,1.786,2.479,4.074,3.707
80,0.701,1.516,1.111,2.254,2.064,0.836,2.129,0.652,1.503,2.059,3.322,2.879
81,0.5933,1.306,0.9775,1.946,1.758,0.7397,1.807,0.5293,1.239,1.689,2.633,2.137
82,0.6367,1.278,0.9683,1.808,1.627,0.664,1.634,0.519,1.116,1.569,2.363,1.874
83,0.7393,1.339,1.018,1.768,1.595,0.604,1.546,0.5645,1.071,1.577,2.316,1.859
84,0.839,1.39,1.061,1.734,1.562,0.5684,1.467,0.592,1.026,1.577,2.252,1.827
85,0.9536,1.491,1.141,1.73,1.57,0.5034,1.394,0.701,0.998,1.625,2.305,1.931
86,1.12,1.699,1.299,1.762,1.606,0.3352,1.315,0.9697,1.0205,1.7705,2.605,2.322
87,1.267,1.874,1.427,1.796,1.644,0.2065,1.271,1.179,1.054,1.902,2.883,2.67
88,1.503,2.146,1.623,1.848,1.702,0.1465,1.23,1.497,1.115,2.111,3.307,3.209
89,3.775,4.645,2.98,2.252,0.5195,0.7295,0.862,0.995,0.699,2.498,4.13,4.848
90,0.7646,1.647,1.213,2.416,2.281,0.9,2.28,0.742,1.674,2.285,3.852,3.564
91,0.6436,1.462,1.097,2.127,1.987,0.802,1.98,0.6733,1.442,1.961,3.26,2.918
92,0.572,1.294,0.9966,1.838,1.684,0.6978,1.671,0.5986,1.206,1.648,2.662,2.277
93,0.5947,1.217,0.953,1.659,1.48,0.6216,1.464,0.5347,1.059,1.472,2.283,1.888
94,0.6875,1.2295,0.965,1.607,1.396,0.583,1.377,0.49,1.013,1.44,2.154,1.7705
95,0.78,1.244,0.9785,1.565,1.322,0.5747,1.304,0.4424,0.969,1.41,2.025,1.658
96,0.8784,1.292,1.017,1.554,1.29,0.5654,1.248,0.4397,0.94,1.413,1.979,1.639
97,1.007,1.458,1.139,1.612,1.356,0.4514,1.208,0.609,0.9585,1.534,2.22,1.926
98,1.152,1.652,1.278,1.6875,1.446,0.3167,1.181,0.8184,0.993,1.69,2.53,2.283
99,1.3125,1.855,1.422,1.757,1.526,0.1721,1.152,1.041,1.031,1.8545,2.852,2.658
100,1.484,2.064,1.567,1.807,1.578,0.03146,1.113,1.271,1.068,2.014,3.162,3.043
101,5.0,6.133,4.062,2.541,1.103,1.32,1.304,1.566,1.009,3.0,5.145,6.2
102,4.742,5.85,3.863,2.645,0.7446,1.0625,1.037,1.423,0.874,2.934,5.01,5.97
103,0.792,1.728,1.274,2.553,2.453,0.9517,2.396,0.753,1.804,2.416,4.223,4.07
104,0.667,1.548,1.164,2.264,2.15,0.8467,2.096,0.704,1.567,2.11,3.645,3.426
105,0.556,1.366,1.057,1.955,1.826,0.739,1.771,0.651,1.314,1.784,3.027,2.748
106,0.4902,1.202,0.964,1.655,1.506,0.6343,1.451,0.5938,1.07,1.474,2.428,2.102
107,0.5444,1.155,0.9375,1.54,1.342,0.5713,1.306,0.5176,0.9717,1.364,2.156,1.817
108,0.64,1.162,0.937,1.52,1.261,0.5522,1.253,0.438,0.954,1.351,2.059,1.716
109,0.735,1.167,0.9375,1.496,1.182,0.5635,1.206,0.3535,0.93,1.329,1.943,1.6045
110,0.8315,1.204,0.9624,1.497,1.148,0.576,1.174,0.3098,0.916,1.336,1.899,1.573
111,0.936,1.321,1.046,1.562,1.218,0.5273,1.168,0.375,0.9365,1.427,2.059,1.749
112,1.042,1.459,1.1455,1.64,1.313,0.4583,1.165,0.48,0.962,1.541,2.268,1.975
113,1.157,1.612,1.255,1.724,1.416,0.3774,1.161,0.613,0.9907,1.672,2.512,2.234
114,1.307,1.801,1.386,1.758,1.434,0.2439,1.069,0.8115,1.005,1.797,2.768,2.56
115,1.482,2.006,1.515,1.723,1.351,0.105,0.8975,1.036,0.9956,1.886,2.97,2.902
116,0.5625,1.449,1.106,2.105,1.989,0.7837,1.902,0.6265,1.455,1.9,3.396,3.252
117,0.4844,1.326,1.038,1.911,1.775,0.705,1.692,0.5864,1.281,1.699,2.99,2.785
118,0.4219,1.196,0.9697,1.694,1.532,0.6187,1.453,0.5415,1.079,1.475,2.525,2.254
119,0.4058,1.089,0.9194,1.5,1.306,0.54,1.231,0.4985,0.8867,1.274,2.092,1.771
120,0.493,1.102,0.921,1.49,1.235,0.5093,1.187,0.4468,0.8687,1.271,2.021,1.6875
121,0.596,1.138,0.935,1.517,1.198,0.5054,1.179,0.392,0.884,1.306,2.02,1.681
122,0.7046,1.186,0.9565,1.557,1.179,0.5234,1.19,0.3376,0.914,1.356,2.049,1.707
123,0.8125,1.241,0.986,1.6045,1.174,0.556,1.211,0.2913,0.95,1.414,2.096,1.755
124,0.901,1.326,1.052,1.653,1.234,0.5356,1.217,0.3103,0.9688,1.479,2.193,1.862
125,0.9873,1.417,1.123,1.706,1.306,0.5093,1.223,0.3433,0.9873,1.55,2.305,1.983
126,1.075,1.512,1.196,1.758,1.375,0.483,1.224,0.3828,1.005,1.622,2.422,2.11
127,1.187,1.641,1.286,1.7705,1.382,0.3945,1.136,0.4937,1.002,1.692,2.557,2.31
128,1.361,1.85,1.415,1.728,1.299,0.2141,0.92,0.733,0.9736,1.775,2.748,2.654
129,1.585,2.102,1.563,1.669,1.201,0.1493,0.6997,1.01,0.9487,1.876,2.96,3.05
130,1.816,2.354,1.71,1.613,1.118,0.3157,0.5503,1.266,0.9336,1.979,3.162,3.43
131,4.926,5.97,3.803,3.25,1.986,1.527,2.309,2.121,1.986,3.27,5.887,6.586
132,5.008,6.105,3.922,3.39,1.813,1.32,2.18,2.018,1.875,3.328,5.973,6.637
133,5.074,6.21,4.023,3.432,1.67,1.149,2.055,1.924,1.758,3.316,5.945,6.625
134,5.11,6.26,4.08,3.428,1.598,1.058,1.9795,1.863,1.681,3.283,5.887,6.59
135,0.62,1.523,1.132,1.917,1.78,0.667,1.626,0.561,1.334,1.65,3.115,3.102
136,0.371,1.223,0.967,1.706,1.58,0.632,1.456,0.5205,1.155,1.4375,2.682,2.574
137,0.321,1.119,0.924,1.58,1.421,0.5674,1.31,0.477,1.01,1.314,2.373,2.19
138,0.3115,1.037,0.8916,1.451,1.255,0.501,1.152,0.436,0.8545,1.183,2.05,1.798
139,0.352,1.001,0.8843,1.385,1.141,0.453,1.05,0.4036,0.7437,1.112,1.834,1.533
140,0.438,1.036,0.901,1.419,1.114,0.4412,1.047,0.3777,0.7417,1.151,1.838,1.516
141,0.5547,1.119,0.935,1.5205,1.1455,0.4592,1.114,0.35,0.825,1.269,2.0,1.666
142,0.674,1.201,0.9736,1.615,1.172,0.4866,1.175,0.3193,0.903,1.379,2.148,1.805
143,0.783,1.282,1.019,1.705,1.215,0.5166,1.234,0.2954,0.976,1.483,2.295,1.942
144,0.868,1.333,1.059,1.741,1.249,0.545,1.262,0.247,0.9995,1.528,2.326,1.974
145,0.9478,1.383,1.1045,1.768,1.297,0.5645,1.28,0.2096,1.01,1.559,2.338,1.994
146,1.031,1.435,1.151,1.796,1.348,0.592,1.304,0.1709,1.025,1.587,2.35,2.014
147,1.122,1.515,1.209,1.79,1.347,0.5493,1.234,0.1904,1.017,1.613,2.379,2.105
148,1.242,1.657,1.287,1.742,1.287,0.4036,1.037,0.34,0.9717,1.651,2.459,2.326
149,1.408,1.85,1.392,1.685,1.204,0.2489,0.8047,0.556,0.923,1.712,2.586,2.623
150,1.602,2.055,1.5,1.623,1.129,0.2003,0.5933,0.766,0.878,1.781,2.713,2.922
151,1.816,2.271,1.617,1.491,1.021,0.306,0.4963,1.0625,0.856,1.86,2.918,3.316
152,2.062,2.504,1.75,1.29,1.05,0.63,0.8057,1.462,0.896,1.947,3.217,3.83
153,4.938,6.01,3.873,3.1,1.948,1.54,2.275,2.193,1.993,3.205,5.777,6.516
154,5.01,6.15,3.99,3.213,1.6875,1.281,2.068,2.074,1.855,3.252,5.86,6.56
155,5.062,6.23,4.062,3.334,1.537,1.103,1.951,1.978,1.756,3.291,5.926,6.598
156,5.113,6.324,4.15,3.424,1.388,0.924,1.834,1.899,1.652,3.307,5.957,6.61
157,0.5938,1.497,1.145,1.715,1.571,0.5513,1.344,0.5137,1.163,1.445,2.783,2.818
158,0.3716,1.208,0.994,1.52,1.37,0.512,1.182,0.4634,0.9897,1.245,2.365,2.31
159,0.3188,1.086,0.944,1.417,1.229,0.4597,1.07,0.4185,0.8623,1.14,2.092,1.957
160,0.3328,1.032,0.9297,1.365,1.125,0.4111,0.994,0.3804,0.76,1.076,1.892,1.685
161,0.365,0.998,0.922,1.336,1.045,0.374,0.936,0.3506,0.67,1.031,1.727,1.461
162,0.439,1.03,0.921,1.406,1.059,0.384,0.9775,0.3306,0.706,1.101,1.807,1.508
163,0.5283,1.095,0.928,1.523,1.114,0.419,1.065,0.3125,0.8057,1.223,2.004,1.678
164,0.6074,1.151,0.9336,1.639,1.171,0.4614,1.154,0.2937,0.903,1.34,2.195,1.839
165,0.701,1.224,0.969,1.732,1.219,0.4998,1.223,0.267,0.978,1.444,2.346,1.974
166,0.7954,1.279,1.016,1.767,1.249,0.5366,1.253,0.218,1.0,1.493,2.375,2.01
167,0.8994,1.337,1.074,1.781,1.278,0.5796,1.274,0.1681,1.009,1.522,2.354,2.008
168,1.011,1.403,1.142,1.804,1.313,0.634,1.305,0.1372,1.032,1.558,2.338,2.018
169,1.099,1.477,1.194,1.793,1.312,0.607,1.243,0.1132,1.023,1.574,2.326,2.074
170,1.195,1.589,1.255,1.752,1.268,0.502,1.081,0.1509,0.9844,1.595,2.346,2.217
171,1.328,1.735,1.328,1.7,1.207,0.3848,0.8813,0.263,0.9307,1.622,2.379,2.4
172,1.492,1.904,1.415,1.652,1.147,0.3076,0.6836,0.388,0.8765,1.664,2.426,2.604
173,1.65,2.068,1.493,1.497,0.996,0.1729,0.4712,0.673,0.819,1.698,2.566,2.91
174,1.828,2.248,1.581,1.285,0.9404,0.3923,0.5947,1.047,0.7983,1.731,2.764,3.291
175,1.978,2.4,1.653,1.088,1.069,0.711,0.9443,1.389,0.8247,1.732,2.904,3.594
176,2.129,2.566,1.743,0.9185,1.302,1.013,1.318,1.689,0.89,1.718,3.02,3.855
177,2.203,2.645,1.788,0.867,1.417,1.136,1.473,1.819,0.929,1.7295,3.09,3.986
178,3.684,4.31,2.84,2.432,2.031,1.542,2.023,2.184,1.688,2.664,4.67,5.566
179,3.832,4.52,2.953,2.531,2.03,1.538,2.096,2.227,1.836,2.693,4.746,5.586
180,4.82,5.94,3.826,2.982,1.9375,1.535,2.28,2.225,2.008,3.059,5.598,6.25
181,4.9,6.08,3.94,3.057,1.709,1.327,2.09,2.123,1.879,3.098,5.688,6.31
182,0.4287,1.258,1.093,1.432,1.271,0.4304,1.007,0.44,0.8945,1.201,2.268,2.27
183,0.4292,1.188,1.068,1.3955,1.172,0.3796,0.957,0.4004,0.818,1.14,2.09,2.018
184,0.4363,1.13,1.046,1.372,1.086,0.337,0.9214,0.3667,0.748,1.088,1.932,1.785
185,0.4502,1.086,1.016,1.378,1.035,0.3162,0.9116,0.3384,0.707,1.063,1.838,1.622
186,0.4668,1.055,0.9604,1.428,1.043,0.3364,0.9478,0.3132,0.7266,1.086,1.864,1.59
187,0.506,1.057,0.9067,1.531,1.104,0.3875,1.034,0.2927,0.8154,1.169,2.027,1.705
188,0.549,1.065,0.865,1.638,1.166,0.4434,1.121,0.2722,0.905,1.255,2.193,1.827
189,0.6167,1.1045,0.8726,1.725,1.217,0.492,1.189,0.2498,0.973,1.34,2.328,1.938
190,0.7275,1.189,0.9487,1.757,1.241,0.528,1.21,0.2234,0.9907,1.407,2.367,2.002
191,0.8545,1.288,1.046,1.774,1.262,0.57,1.223,0.1989,1.002,1.466,2.37,2.041
192,0.982,1.389,1.1455,1.801,1.288,0.6226,1.247,0.1815,1.028,1.527,2.375,2.082
193,1.088,1.48,1.227,1.8125,1.299,0.646,1.234,0.1631,1.046,1.57,2.365,2.125
194,1.162,1.58,1.273,1.76,1.244,0.5454,1.062,0.1273,0.9956,1.566,2.328,2.213
195,1.282,1.708,1.34,1.716,1.191,0.4702,0.895,0.1208,0.948,1.577,2.3,2.32
196,1.421,1.845,1.411,1.659,1.117,0.3923,0.7134,0.1737,0.896,1.592,2.293,2.451
197,1.529,1.951,1.457,1.548,0.9927,0.273,0.4998,0.3198,0.824,1.574,2.29,2.576
198,1.581,2.012,1.462,1.313,0.837,0.1626,0.4058,0.638,0.7495,1.501,2.324,2.727
199,1.631,2.076,1.47,1.088,0.8457,0.4148,0.645,0.944,0.7266,1.411,2.328,2.84
200,1.7,2.17,1.51,0.917,0.9746,0.6597,0.934,1.209,0.7637,1.351,2.361,2.959
201,1.809,2.312,1.609,0.881,1.07,0.7705,1.067,1.367,0.8345,1.388,2.504,3.113
202,2.172,2.797,2.0,1.11,1.112,0.734,1.01,1.538,1.071,1.711,3.162,3.6
203,2.322,2.945,2.08,1.274,1.29,0.827,1.153,1.63,1.254,1.845,3.426,3.863
204,2.94,3.355,2.225,1.83,1.524,1.117,1.531,1.602,1.241,2.152,3.748,4.414
205,3.129,3.627,2.387,1.966,1.494,1.1045,1.576,1.68,1.3545,2.229,3.898,4.543
206,4.7,5.926,3.803,2.916,1.749,1.37,2.143,2.148,1.927,2.895,5.473,5.934
207,0.6274,1.511,1.288,1.502,1.357,0.3855,0.9707,0.4543,0.933,1.304,2.469,2.582
208,0.5264,1.347,1.217,1.378,1.2,0.3489,0.861,0.425,0.8154,1.18,2.197,2.26
209,0.531,1.278,1.184,1.378,1.122,0.3057,0.8584,0.3965,0.78,1.136,2.076,2.062
210,0.5366,1.218,1.151,1.383,1.056,0.2695,0.8604,0.3691,0.7437,1.098,1.966,1.876
211,0.532,1.156,1.105,1.395,1.009,0.2542,0.867,0.3416,0.7134,1.066,1.879,1.71
212,0.5107,1.092,1.012,1.454,1.031,0.2905,0.9224,0.3196,0.7495,1.078,1.924,1.679
213,0.4863,1.012,0.88,1.539,1.095,0.3633,1.004,0.2979,0.8257,1.109,2.041,1.727
214,0.526,0.9785,0.8,1.639,1.163,0.435,1.091,0.2795,0.911,1.17,2.188,1.82
215,0.6084,1.014,0.8086,1.723,1.217,0.4912,1.156,0.2644,0.976,1.251,2.316,1.932
216,0.7056,1.105,0.894,1.751,1.238,0.5264,1.169,0.2505,0.9883,1.324,2.36,2.002
217,0.822,1.237,1.021,1.769,1.25,0.5654,1.172,0.2391,0.999,1.408,2.379,2.068
218,0.9517,1.366,1.146,1.797,1.268,0.6177,1.19,0.2285,1.027,1.492,2.402,2.133
219,1.049,1.472,1.236,1.799,1.263,0.63,1.158,0.2072,1.037,1.538,2.385,2.176
220,1.123,1.5625,1.286,1.762,1.22,0.5894,1.041,0.1718,1.003,1.532,2.299,2.193
221,1.235,1.675,1.347,1.7295,1.175,0.56,0.913,0.1438,0.9663,1.529,2.213,2.229
222,1.374,1.805,1.421,1.698,1.125,0.5347,0.777,0.11334,0.9316,1.536,2.152,2.299
223,1.439,1.862,1.4375,1.584,0.993,0.4219,0.572,0.05444,0.854,1.478,2.076,2.322
224,1.342,1.778,1.342,1.349,0.7944,0.2026,0.3481,0.251,0.73,1.278,1.901,2.176
225,1.261,1.724,1.269,1.115,0.6733,0.123,0.349,0.4783,0.651,1.085,1.734,2.041
226,1.2295,1.731,1.247,0.919,0.683,0.3025,0.56,0.7026,0.644,0.942,1.636,1.978
227,1.261,1.805,1.301,0.8867,0.726,0.3562,0.6377,0.8228,0.702,0.936,1.695,1.994
228,1.343,1.923,1.4,0.965,0.768,0.3145,0.619,0.894,0.788,1.043,1.884,2.096
229,1.431,2.049,1.507,1.046,0.8047,0.2795,0.6035,0.964,0.872,1.151,2.076,2.207
230,1.549,2.197,1.609,1.142,0.902,0.3108,0.669,1.058,0.987,1.277,2.312,2.393
231,1.72,2.375,1.695,1.3,1.147,0.5146,0.9043,1.206,1.175,1.445,2.627,2.725
232,1.931,2.574,1.777,1.518,1.4795,0.821,1.228,1.386,1.4,1.639,2.984,3.133
233,2.393,2.672,1.792,1.45,1.374,0.9336,1.341,1.217,1.021,1.772,3.057,3.525
234,2.385,2.684,1.812,1.391,1.09,0.733,1.137,1.114,0.911,1.748,2.969,3.428
235,4.145,5.258,3.346,2.578,1.286,1.009,1.818,1.931,1.835,2.424,4.855,4.98
236,4.332,5.5,3.512,2.697,1.438,1.122,1.922,2.01,1.868,2.58,5.062,5.297
237,0.663,1.474,1.281,1.514,1.408,0.3862,0.994,0.556,0.926,1.217,2.318,2.402
238,0.524,1.264,1.188,1.379,1.221,0.3384,0.879,0.5054,0.7886,1.079,1.995,2.021
239,0.536,1.208,1.162,1.372,1.149,0.309,0.868,0.4739,0.7593,1.049,1.902,1.875
240,0.5757,1.188,1.149,1.393,1.106,0.291,0.8794,0.446,0.752,1.043,1.864,1.783
241,0.602,1.163,1.126,1.413,1.074,0.2876,0.893,0.4192,0.7476,1.039,1.84,1.701
242,0.514,1.043,0.979,1.4375,1.079,0.3293,0.928,0.3992,0.774,1.007,1.861,1.6455
243,0.4597,0.921,0.8213,1.477,1.098,0.3853,0.9736,0.382,0.8193,0.9937,1.92,1.635
244,0.5044,0.835,0.7017,1.534,1.129,0.4497,1.028,0.3665,0.881,1.011,2.014,1.676
245,0.6333,0.812,0.661,1.606,1.168,0.5166,1.09,0.3525,0.9517,1.0625,2.135,1.765
246,0.6357,0.925,0.767,1.594,1.158,0.5156,1.067,0.3328,0.923,1.13,2.135,1.801
247,0.691,1.057,0.893,1.604,1.158,0.534,1.066,0.3127,0.9224,1.215,2.152,1.855
248,0.784,1.195,1.024,1.629,1.165,0.5645,1.078,0.2922,0.945,1.306,2.18,1.921
249,0.8965,1.334,1.1455,1.66,1.171,0.593,1.079,0.2708,0.9746,1.389,2.195,1.988
250,1.011,1.456,1.216,1.659,1.148,0.574,0.9854,0.2432,0.956,1.413,2.14,2.033
251,1.174,1.604,1.305,1.673,1.131,0.5703,0.885,0.2229,0.943,1.451,2.096,2.11
252,1.342,1.745,1.39,1.683,1.106,0.568,0.778,0.2015,0.929,1.483,2.06,2.191
253,1.373,1.763,1.381,1.593,1.006,0.4788,0.614,0.1465,0.8623,1.402,1.956,2.15
254,1.256,1.658,1.273,1.396,0.8477,0.2913,0.4272,0.1863,0.757,1.2,1.7705,1.969
255,1.111,1.544,1.16,1.183,0.728,0.0835,0.3645,0.3447,0.687,0.976,1.573,1.759
256,0.986,1.464,1.079,0.992,0.693,0.11084,0.48,0.5156,0.681,0.7754,1.403,1.566
257,0.989,1.507,1.121,0.9805,0.726,0.1357,0.524,0.6006,0.74,0.778,1.458,1.557
258,1.025,1.577,1.192,1.018,0.7646,0.1262,0.534,0.66,0.8086,0.834,1.571,1.599
259,1.075,1.659,1.273,1.073,0.8037,0.1249,0.54,0.711,0.8794,0.908,1.707,1.659
260,1.129,1.743,1.3545,1.131,0.8438,0.1478,0.5547,0.7627,0.9507,0.983,1.843,1.724
261,1.308,1.947,1.441,1.246,1.078,0.4062,0.8247,0.9316,1.109,1.134,2.14,2.076
262,1.505,2.152,1.528,1.403,1.341,0.674,1.104,1.101,1.277,1.296,2.441,2.434
263,1.706,2.344,1.612,1.574,1.6,0.9277,1.369,1.258,1.435,1.454,2.725,2.775
264,1.892,2.506,1.686,1.72,1.82,1.14,1.592,1.382,1.545,1.589,2.951,3.064
265,1.997,2.547,1.721,1.696,1.862,1.185,1.643,1.374,1.458,1.612,2.957,3.143
266,2.098,2.576,1.752,1.657,1.889,1.216,1.677,1.3545,1.3545,1.632,2.945,3.209
267,2.19,2.598,1.778,1.605,1.882,1.222,1.687,1.324,1.246,1.65,2.928,3.26
